1525.75	-0.00561977
1525.8	-0.00463116
1525.85	-0.00363101
1525.9	-0.00262181
1525.95	-0.00160609
1526.	-0.000586391
1526.05	0.00043474
1526.1	0.00145475
1526.15	0.00247109
1526.2	0.00348122
1526.25	0.00448262
1526.3	0.00547278
1526.35	0.00644923
1526.4	0.00740953
1526.45	0.00835128
1526.5	0.00927212
1526.55	0.0101698
1526.6	0.0110419
1526.65	0.0118865
1526.7	0.0127013
1526.75	0.0134844
1526.8	0.0142337
1526.85	0.0149474
1526.9	0.0156238
1526.95	0.016261
1527.	0.0168576
1527.05	0.0174121
1527.1	0.017923
1527.15	0.0183891
1527.2	0.0188092
1527.25	0.0191823
1527.3	0.0195074
1527.35	0.0197838
1527.4	0.0200107
1527.45	0.0201876
1527.5	0.020314
1527.55	0.0203897
1527.6	0.0204143
1527.65	0.020388
1527.7	0.0203107
1527.75	0.0201826
1527.8	0.0200041
1527.85	0.0197756
1527.9	0.0194977
1527.95	0.019171
1528.	0.0187965
1528.05	0.018375
1528.1	0.0179075
1528.15	0.0173954
1528.2	0.0168397
1528.25	0.016242
1528.3	0.0156037
1528.35	0.0149265
1528.4	0.0142119
1528.45	0.0134618
1528.5	0.0126782
1528.55	0.0118628
1528.6	0.0110179
1528.65	0.0101454
1528.7	0.00924761
1528.75	0.00832673
1528.8	0.00738506
1528.85	0.00642497
1528.9	0.00544884
1528.95	0.00445914
1529.	0.00345832
1529.05	0.00244888
1529.1	0.00143336
1529.15	0.000414292
1529.2	-0.00060578
1529.25	-0.0016243
1529.3	-0.00263874
1529.35	-0.00364654
1529.4	-0.00464519
1529.45	-0.00563221
1529.5	-0.00660511
1529.55	-0.00756147
1529.6	-0.0084989
1529.65	-0.00941506
1529.7	-0.0103077
1529.75	-0.0111745
1529.8	-0.0120133
1529.85	-0.0128221
1529.9	-0.0135988
1529.95	-0.0143415
1530.	-0.0150483
1530.05	-0.0157175
1530.1	-0.0163474
1530.15	-0.0169364
1530.2	-0.0174831
1530.25	-0.017986
1530.3	-0.018444
1530.35	-0.0188559
1530.4	-0.0192206
1530.45	-0.0195372
1530.5	-0.0198051
1530.55	-0.0200234
1530.6	-0.0201916
1530.65	-0.0203094
1530.7	-0.0203764
1530.75	-0.0203925
1530.8	-0.0203576
1530.85	-0.0202719
1530.9	-0.0201354
1530.95	-0.0199487
1531.	-0.0197121
1531.05	-0.0194262
1531.1	-0.0190918
1531.15	-0.0187096
1531.2	-0.0182808
1531.25	-0.0178062
1531.3	-0.0172872
1531.35	-0.0167249
1531.4	-0.0161209
1531.45	-0.0154766
1531.5	-0.0147937
1531.55	-0.0140738
1531.6	-0.0133187
1531.65	-0.0125304
1531.7	-0.0117107
1531.75	-0.0108619
1531.8	-0.0099859
1531.85	-0.00908499
1531.9	-0.00816139
1531.95	-0.00721743
1532.	-0.00625546
1532.05	-0.00527789
1532.1	-0.00428716
1532.15	-0.00328574
1532.2	-0.00227614
1532.25	-0.00126089
1532.3	-0.000242519
1532.35	0.000776425
1532.4	0.0017934
1532.45	0.00280585
1532.5	0.00381126
1532.55	0.00480711
1532.6	0.00579091
1532.65	0.0067602
1532.7	0.00771257
1532.75	0.00864563
1532.8	0.00955705
1532.85	0.0104446
1532.9	0.0113059
1532.95	0.012139
1533.	0.0129417
1533.05	0.0137121
1533.1	0.0144481
1533.15	0.015148
1533.2	0.01581
1533.25	0.0164325
1533.3	0.0170139
1533.35	0.0175528
1533.4	0.0180477
1533.45	0.0184975
1533.5	0.0189011
1533.55	0.0192575
1533.6	0.0195656
1533.65	0.0198249
1533.7	0.0200346
1533.75	0.0201943
1533.8	0.0203034
1533.85	0.0203618
1533.9	0.0203693
1533.95	0.0203259
1534.	0.0202317
1534.05	0.0200869
1534.1	0.019892
1534.15	0.0196473
1534.2	0.0193535
1534.25	0.0190113
1534.3	0.0186217
1534.35	0.0181855
1534.4	0.0177039
1534.45	0.017178
1534.5	0.0166092
1534.55	0.0159989
1534.6	0.0153487
1534.65	0.0146601
1534.7	0.0139349
1534.75	0.0131749
1534.8	0.012382
1534.85	0.0115582
1534.9	0.0107055
1534.95	0.00982602
1535.	0.00892206
1535.05	0.00799583
1535.1	0.00704965
1535.15	0.00608587
1535.2	0.00510692
1535.25	0.00411523
1535.3	0.00311329
1535.35	0.0021036
1535.4	0.00108868
1535.45	0.0000710809
1535.5	-0.000946666
1535.55	-0.00196201
1535.6	-0.00297243
1535.65	-0.00397537
1535.7	-0.00496835
1535.75	-0.00594888
1535.8	-0.00691451
1535.85	-0.00786283
1535.9	-0.00879146
1535.95	-0.00969809
1536.	-0.0105804
1536.05	-0.0114363
1536.1	-0.0122636
1536.15	-0.0130602
1536.2	-0.0138241
1536.25	-0.0145535
1536.3	-0.0152464
1536.35	-0.0159012
1536.4	-0.0165163
1536.45	-0.01709
1536.5	-0.017621
1536.55	-0.018108
1536.6	-0.0185497
1536.65	-0.018945
1536.7	-0.0192929
1536.75	-0.0195926
1536.8	-0.0198434
1536.85	-0.0200445
1536.9	-0.0201955
1536.95	-0.020296
1537.	-0.0203458
1537.05	-0.0203448
1537.1	-0.0202928
1537.15	-0.0201902
1537.2	-0.0200371
1537.25	-0.019834
1537.3	-0.0195812
1537.35	-0.0192796
1537.4	-0.0189297
1537.45	-0.0185326
1537.5	-0.0180891
1537.55	-0.0176005
1537.6	-0.0170679
1537.65	-0.0164926
1537.7	-0.0158761
1537.75	-0.01522
1537.8	-0.0145258
1537.85	-0.0137954
1537.9	-0.0130305
1537.95	-0.0122331
1538.	-0.0114051
1538.05	-0.0105486
1538.1	-0.00966579
1538.15	-0.00875885
1538.2	-0.00783005
1538.25	-0.00688171
1538.3	-0.0059162
1538.35	-0.00493594
1538.4	-0.00394337
1538.45	-0.00294097
1538.5	-0.00193126
1538.55	-0.000916755
1538.6	0.000100011
1538.65	0.00111649
1538.7	0.00213015
1538.75	0.00313845
1538.8	0.00413888
1538.85	0.00512892
1538.9	0.00610612
1538.95	0.00706802
1539.	0.00801223
1539.05	0.00893637
1539.1	0.00983816
1539.15	0.0107153
1539.2	0.0115657
1539.25	0.0123871
1539.3	0.0131775
1539.35	0.013935
1539.4	0.0146576
1539.45	0.0153436
1539.5	0.0159911
1539.55	0.0165987
1539.6	0.0171648
1539.65	0.017688
1539.7	0.0181669
1539.75	0.0186004
1539.8	0.0189874
1539.85	0.019327
1539.9	0.0196182
1539.95	0.0198604
1540.	0.0200529
1540.05	0.0201953
1540.1	0.0202872
1540.15	0.0203284
1540.2	0.0203188
1540.25	0.0202584
1540.3	0.0201474
1540.35	0.0199861
1540.4	0.0197747
1540.45	0.019514
1540.5	0.0192045
1540.55	0.018847
1540.6	0.0184424
1540.65	0.0179917
1540.7	0.0174961
1540.75	0.0169568
1540.8	0.0163751
1540.85	0.0157524
1540.9	0.0150905
1540.95	0.0143908
1541.	0.0136552
1541.05	0.0128855
1541.1	0.0120836
1541.15	0.0112515
1541.2	0.0103913
1541.25	0.00950521
1541.3	0.00859537
1541.35	0.00766407
1541.4	0.00671365
1541.45	0.00574647
1541.5	0.00476497
1541.55	0.00377159
1541.6	0.00276881
1541.65	0.00175914
1541.7	0.000745114
1541.75	-0.000270745
1541.8	-0.00128589
1541.85	-0.0022978
1541.9	-0.00330392
1541.95	-0.00430176
1542.	-0.00528881
1542.05	-0.00626261
1542.1	-0.00722073
1542.15	-0.00816076
1542.2	-0.00908037
1542.25	-0.00997726
1542.3	-0.0108492
1542.35	-0.0116939
1542.4	-0.0125095
1542.45	-0.0132937
1542.5	-0.0140447
1542.55	-0.0147605
1542.6	-0.0154394
1542.65	-0.0160797
1542.7	-0.0166798
1542.75	-0.0172382
1542.8	-0.0177535
1542.85	-0.0182244
1542.9	-0.0186498
1542.95	-0.0190285
1543.	-0.0193596
1543.05	-0.0196423
1543.1	-0.019876
1543.15	-0.0200599
1543.2	-0.0201937
1543.25	-0.020277
1543.3	-0.0203097
1543.35	-0.0202915
1543.4	-0.0202227
1543.45	-0.0201033
1543.5	-0.0199337
1543.55	-0.0197142
1543.6	-0.0194455
1543.65	-0.0191282
1543.7	-0.0187631
1543.75	-0.0183511
1543.8	-0.0178933
1543.85	-0.0173907
1543.9	-0.0168447
1543.95	-0.0162566
1544.	-0.0156279
1544.05	-0.0149602
1544.1	-0.014255
1544.15	-0.0135143
1544.2	-0.0127399
1544.25	-0.0119336
1544.3	-0.0110975
1544.35	-0.0102337
1544.4	-0.0093443
1544.45	-0.00843162
1544.5	-0.00749789
1544.55	-0.00654546
1544.6	-0.00557669
1544.65	-0.00459402
1544.7	-0.00359989
1544.75	-0.0025968
1544.8	-0.00158725
1544.85	-0.000573772
1544.9	0.000441112
1544.95	0.00145486
1545.	0.00246494
1545.05	0.00346883
1545.1	0.00446401
1545.15	0.005448
1545.2	0.00641835
1545.25	0.00737262
1545.3	0.00830843
1545.35	0.00922345
1545.4	0.0101154
1545.45	0.010982
1545.5	0.0118211
1545.55	0.0126307
1545.6	0.0134087
1545.65	0.0141531
1545.7	0.0148622
1545.75	0.015534
1545.8	0.016167
1545.85	0.0167596
1545.9	0.0173103
1545.95	0.0178177
1546.	0.0182806
1546.05	0.0186977
1546.1	0.0190681
1546.15	0.0193908
1546.2	0.0196651
1546.25	0.0198901
1546.3	0.0200655
1546.35	0.0201907
1546.4	0.0202654
1546.45	0.0202895
1546.5	0.0202629
1546.55	0.0201856
1546.6	0.0200579
1546.65	0.01988
1546.7	0.0196525
1546.75	0.0193758
1546.8	0.0190508
1546.85	0.0186781
1546.9	0.0182587
1546.95	0.0177938
1547.	0.0172843
1547.05	0.0167317
1547.1	0.0161373
1547.15	0.0155026
1547.2	0.0148291
1547.25	0.0141186
1547.3	0.0133728
1547.35	0.0125936
1547.4	0.011783
1547.45	0.010943
1547.5	0.0100756
1547.55	0.00918307
1547.6	0.00826762
1547.65	0.00733153
1547.7	0.00637715
1547.75	0.00540686
1547.8	0.00442309
1547.85	0.0034283
1547.9	0.00242496
1547.95	0.0014156
1548.	0.000402738
1548.05	-0.000611102
1548.1	-0.00162338
1548.15	-0.00263157
1548.2	-0.00363315
1548.25	-0.00462562
1548.3	-0.00560649
1548.35	-0.00657332
1548.4	-0.00752369
1548.45	-0.00845522
1548.5	-0.00936558
1548.55	-0.0102525
1548.6	-0.0111138
1548.65	-0.0119473
1548.7	-0.0127508
1548.75	-0.0135225
1548.8	-0.0142604
1548.85	-0.0149626
1548.9	-0.0156274
1548.95	-0.0162531
1549.	-0.0168381
1549.05	-0.017381
1549.1	-0.0178805
1549.15	-0.0183353
1549.2	-0.0187442
1549.25	-0.0191063
1549.3	-0.0194206
1549.35	-0.0196864
1549.4	-0.0199029
1549.45	-0.0200697
1549.5	-0.0201863
1549.55	-0.0202525
1549.6	-0.020268
1549.65	-0.0202329
1549.7	-0.0201472
1549.75	-0.0200112
1549.8	-0.0198251
1549.85	-0.0195895
1549.9	-0.0193049
1549.95	-0.0189721
1550.	-0.0185919
1550.05	-0.0181653
1550.1	-0.0176932
1550.15	-0.017177
1550.2	-0.0166178
1550.25	-0.0160171
1550.3	-0.0153764
1550.35	-0.0146972
1550.4	-0.0139814
1550.45	-0.0132307
1550.5	-0.0124469
1550.55	-0.011632
1550.6	-0.010788
1550.65	-0.00991716
1550.7	-0.00902153
1550.75	-0.00810337
1550.8	-0.007165
1550.85	-0.00620875
1550.9	-0.00523701
1550.95	-0.00425221
1551.	-0.00325681
1551.05	-0.00225331
1551.1	-0.00124421
1551.15	-0.000232025
1551.2	0.000780703
1551.25	0.00179145
1551.3	0.00279768
1551.35	0.00379689
1551.4	0.00478658
1551.45	0.00576427
1551.5	0.00672752
1551.55	0.00767392
1551.6	0.00860112
1551.65	0.00950678
1551.7	0.0103887
1551.75	0.0112445
1551.8	0.0120723
1551.85	0.0128698
1551.9	0.0136352
1551.95	0.0143664
1552.	0.0150618
1552.05	0.0157194
1552.1	0.0163378
1552.15	0.0169152
1552.2	0.0174504
1552.25	0.017942
1552.3	0.0183887
1552.35	0.0187894
1552.4	0.0191431
1552.45	0.019449
1552.5	0.0197063
1552.55	0.0199143
1552.6	0.0200725
1552.65	0.0201805
1552.7	0.0202381
1552.75	0.0202451
1552.8	0.0202016
1552.85	0.0201075
1552.9	0.0199631
1552.95	0.0197689
1553.	0.0195253
1553.05	0.0192329
1553.1	0.0188924
1553.15	0.0185047
1553.2	0.0180707
1553.25	0.0175916
1553.3	0.0170686
1553.35	0.0165029
1553.4	0.015896
1553.45	0.0152494
1553.5	0.0145646
1553.55	0.0138435
1553.6	0.0130879
1553.65	0.0122995
1553.7	0.0114804
1553.75	0.0106327
1553.8	0.00975835
1553.85	0.00885968
1553.9	0.0079389
1553.95	0.00699831
1554.	0.00604025
1554.05	0.00506713
1554.1	0.00408137
1554.15	0.00308545
1554.2	0.00208184
1554.25	0.00107307
1554.3	0.0000616412
1554.35	-0.000949906
1554.4	-0.00195905
1554.45	-0.00296326
1554.5	-0.00396003
1554.55	-0.00494687
1554.6	-0.00592132
1554.65	-0.00688094
1554.7	-0.00782332
1554.75	-0.00874612
1554.8	-0.00964704
1554.85	-0.0105238
1554.9	-0.0113742
1554.95	-0.0121962
1555.	-0.0129877
1555.05	-0.0137467
1555.1	-0.0144713
1555.15	-0.0151597
1555.2	-0.0158102
1555.25	-0.0164211
1555.3	-0.016991
1555.35	-0.0175184
1555.4	-0.0180021
1555.45	-0.0184406
1555.5	-0.0188331
1555.55	-0.0191785
1555.6	-0.019476
1555.65	-0.0197248
1555.7	-0.0199242
1555.75	-0.0200739
1555.8	-0.0201734
1555.85	-0.0202224
1555.9	-0.0202209
1555.95	-0.0201689
1556.	-0.0200664
1556.05	-0.0199138
1556.1	-0.0197115
1556.15	-0.0194598
1556.2	-0.0191596
1556.25	-0.0188114
1556.3	-0.0184163
1556.35	-0.0179751
1556.4	-0.0174891
1556.45	-0.0169593
1556.5	-0.0163871
1556.55	-0.0157741
1556.6	-0.0151216
1556.65	-0.0144313
1556.7	-0.013705
1556.75	-0.0129444
1556.8	-0.0121516
1556.85	-0.0113284
1556.9	-0.0104768
1556.95	-0.00959918
1557.	-0.00869755
1557.05	-0.00777421
1557.1	-0.00683146
1557.15	-0.00587168
1557.2	-0.00489724
1557.25	-0.0039106
1557.3	-0.00291422
1557.35	-0.00191058
1557.4	-0.000902201
1557.45	0.000108402
1557.5	0.0011187
1557.55	0.00212617
1557.6	0.00312829
1557.65	0.00412257
1557.7	0.0051065
1557.75	0.00607765
1557.8	0.00703356
1557.85	0.00797187
1557.9	0.00889023
1557.95	0.00978633
1558.	0.0106579
1558.05	0.0115029
1558.1	0.0123191
1558.15	0.0131044
1558.2	0.013857
1558.25	0.0145749
1558.3	0.0152564
1558.35	0.0158997
1558.4	0.0165032
1558.45	0.0170655
1558.5	0.0175851
1558.55	0.0180607
1558.6	0.0184912
1558.65	0.0188755
1558.7	0.0192125
1558.75	0.0195016
1558.8	0.0197418
1558.85	0.0199328
1558.9	0.0200739
1558.95	0.0201648
1559.	0.0202053
1559.05	0.0201953
1559.1	0.0201348
1559.15	0.0200241
1559.2	0.0198632
1559.25	0.0196527
1559.3	0.0193932
1559.35	0.0190851
1559.4	0.0187294
1559.45	0.0183268
1559.5	0.0178785
1559.55	0.0173855
1559.6	0.016849
1559.65	0.0162705
1559.7	0.0156513
1559.75	0.014993
1559.8	0.0142972
1559.85	0.0135658
1559.9	0.0128004
1559.95	0.0120031
1560.	0.0111758
1560.05	0.0103206
1560.1	0.00943967
1560.15	0.00853514
1560.2	0.00760931
1560.25	0.00666448
1560.3	0.00570303
1560.35	0.00472736
1560.4	0.0037399
1560.45	0.00274313
1560.5	0.00173953
1560.55	0.000731617
1560.6	-0.000278093
1560.65	-0.00128708
1560.7	-0.00229281
1560.75	-0.00329278
1560.8	-0.00428449
1560.85	-0.00526546
1560.9	-0.00623323
1560.95	-0.0071854
1561.	-0.00811957
1561.05	-0.00903342
1561.1	-0.00992466
1561.15	-0.0107911
1561.2	-0.0116305
1561.25	-0.0124408
1561.3	-0.01322
1561.35	-0.0139661
1561.4	-0.0146773
1561.45	-0.0153518
1561.5	-0.0159879
1561.55	-0.016584
1561.6	-0.0171386
1561.65	-0.0176504
1561.7	-0.0181181
1561.75	-0.0185404
1561.8	-0.0189164
1561.85	-0.0192451
1561.9	-0.0195257
1561.95	-0.0197575
1562.	-0.0199399
1562.05	-0.0200725
1562.1	-0.0201548
1562.15	-0.0201868
1562.2	-0.0201684
1562.25	-0.0200995
1562.3	-0.0199804
1562.35	-0.0198113
1562.4	-0.0195928
1562.45	-0.0193253
1562.5	-0.0190095
1562.55	-0.0186461
1562.6	-0.0182362
1562.65	-0.0177808
1562.7	-0.0172809
1562.75	-0.0167378
1562.8	-0.0161529
1562.85	-0.0155276
1562.9	-0.0148636
1562.95	-0.0141624
1563.	-0.0134259
1563.05	-0.0126558
1563.1	-0.0118541
1563.15	-0.0110228
1563.2	-0.010164
1563.25	-0.00927982
1563.3	-0.00837246
1563.35	-0.00744421
1563.4	-0.00649737
1563.45	-0.00553433
1563.5	-0.00455749
1563.55	-0.00356929
1563.6	-0.00257219
1563.65	-0.0015687
1563.7	-0.000561326
1563.75	0.000447423
1563.8	0.00145502
1563.85	0.00245895
1563.9	0.0034567
1563.95	0.00444578
1564.	0.00542372
1564.05	0.00638807
1564.1	0.00733642
1564.15	0.00826641
1564.2	0.0091757
1564.25	0.010062
1564.3	0.0109232
1564.35	0.011757
1564.4	0.0125614
1564.45	0.0133344
1564.5	0.014074
1564.55	0.0147785
1564.6	0.0154459
1564.65	0.0160748
1564.7	0.0166634
1564.75	0.0172104
1564.8	0.0177144
1564.85	0.018174
1564.9	0.0185882
1564.95	0.018956
1565.	0.0192763
1565.05	0.0195485
1565.1	0.0197718
1565.15	0.0199456
1565.2	0.0200696
1565.25	0.0201435
1565.3	0.020167
1565.35	0.0201401
1565.4	0.0200628
1565.45	0.0199354
1565.5	0.0197582
1565.55	0.0195316
1565.6	0.0192562
1565.65	0.0189326
1565.7	0.0185618
1565.75	0.0181446
1565.8	0.017682
1565.85	0.0171753
1565.9	0.0166256
1565.95	0.0160344
1566.	0.0154032
1566.05	0.0147334
1566.1	0.0140269
1566.15	0.0132853
1566.2	0.0125106
1566.25	0.0117046
1566.3	0.0108694
1566.35	0.010007
1566.4	0.00911965
1566.45	0.00820953
1566.5	0.00727892
1566.55	0.00633015
1566.6	0.00536559
1566.65	0.00438765
1566.7	0.00339877
1566.75	0.00240143
1566.8	0.00139811
1566.85	0.000391339
1566.9	-0.000616381
1566.95	-0.00162253
1567.	-0.00262459
1567.05	-0.00362006
1567.1	-0.00460645
1567.15	-0.00558129
1567.2	-0.00654215
1567.25	-0.00748663
1567.3	-0.00841237
1567.35	-0.00931705
1567.4	-0.0101984
1567.45	-0.0110543
1567.5	-0.0118825
1567.55	-0.0126809
1567.6	-0.0134477
1567.65	-0.0141808
1567.7	-0.0148784
1567.75	-0.0155388
1567.8	-0.0161604
1567.85	-0.0167416
1567.9	-0.0172809
1567.95	-0.017777
1568.	-0.0182286
1568.05	-0.0186347
1568.1	-0.0189941
1568.15	-0.0193061
1568.2	-0.0195698
1568.25	-0.0197846
1568.3	-0.01995
1568.35	-0.0200655
1568.4	-0.0201308
1568.45	-0.0201458
1568.5	-0.0201104
1568.55	-0.0200248
1568.6	-0.0198891
1568.65	-0.0197038
1568.7	-0.0194692
1568.75	-0.0191859
1568.8	-0.0188547
1568.85	-0.0184763
1568.9	-0.0180518
1568.95	-0.0175822
1569.	-0.0170687
1569.05	-0.0165125
1569.1	-0.0159151
1569.15	-0.0152779
1569.2	-0.0146025
1569.25	-0.0138907
1569.3	-0.0131442
1569.35	-0.0123648
1569.4	-0.0115546
1569.45	-0.0107155
1569.5	-0.00984961
1569.55	-0.00895916
1569.6	-0.00804635
1569.65	-0.00711346
1569.7	-0.00616282
1569.75	-0.00519681
1569.8	-0.00421784
1569.85	-0.00322835
1569.9	-0.00223083
1569.95	-0.00122777
1570.	-0.000221666
1570.05	0.000784957
1570.1	0.00178959
1570.15	0.00278971
1570.2	0.00378283
1570.25	0.00476647
1570.3	0.00573815
1570.35	0.00669547
1570.4	0.00763602
1570.45	0.00855745
1570.5	0.00945747
1570.55	0.0103338
1570.6	0.0111843
1570.65	0.0120068
1570.7	0.0127993
1570.75	0.0135598
1570.8	0.0142863
1570.85	0.0149771
1570.9	0.0156305
1570.95	0.0162447
1571.	0.0168184
1571.05	0.01735
1571.1	0.0178382
1571.15	0.0182818
1571.2	0.0186797
1571.25	0.0190309
1571.3	0.0193345
1571.35	0.0195898
1571.4	0.0197961
1571.45	0.0199529
1571.5	0.0200599
1571.55	0.0201167
1571.6	0.0201232
1571.65	0.0200794
1571.7	0.0199855
1571.75	0.0198416
1571.8	0.0196481
1571.85	0.0194055
1571.9	0.0191144
1571.95	0.0187755
1572.	0.0183898
1572.05	0.017958
1572.1	0.0174814
1572.15	0.0169612
1572.2	0.0163985
1572.25	0.0157949
1572.3	0.0151518
1572.35	0.0144709
1572.4	0.0137538
1572.45	0.0130023
1572.5	0.0122184
1572.55	0.011404
1572.6	0.0105611
1572.65	0.00969184
1572.7	0.00879837
1572.75	0.00788294
1572.8	0.00694784
1572.85	0.0059954
1572.9	0.00502801
1572.95	0.00404807
1573.	0.00305806
1573.05	0.00206043
1573.1	0.00105768
1573.15	0.0000523181
1573.2	-0.000953141
1573.25	-0.00195619
1573.3	-0.00295431
1573.35	-0.00394502
1573.4	-0.00492583
1573.45	-0.0058943
1573.5	-0.00684801
1573.55	-0.00778458
1573.6	-0.00870165
1573.65	-0.00959695
1573.7	-0.0104682
1573.75	-0.0113133
1573.8	-0.0121301
1573.85	-0.0129165
1573.9	-0.0136707
1573.95	-0.0143906
1574.	-0.0150746
1574.05	-0.0157208
1574.1	-0.0163278
1574.15	-0.0168939
1574.2	-0.0174177
1574.25	-0.017898
1574.3	-0.0183336
1574.35	-0.0187233
1574.4	-0.0190662
1574.45	-0.0193615
1574.5	-0.0196083
1574.55	-0.0198061
1574.6	-0.0199545
1574.65	-0.0200529
1574.7	-0.0201012
1574.75	-0.0200993
1574.8	-0.0200471
1574.85	-0.0199448
1574.9	-0.0197927
1574.95	-0.0195911
1575.	-0.0193406
1575.05	-0.0190417
1575.1	-0.0186952
1575.15	-0.0183021
1575.2	-0.0178632
1575.25	-0.0173796
1575.3	-0.0168526
1575.35	-0.0162836
1575.4	-0.0156738
1575.45	-0.0150249
1575.5	-0.0143384
1575.55	-0.0136162
1575.6	-0.0128599
1575.65	-0.0120715
1575.7	-0.011253
1575.75	-0.0104063
1575.8	-0.00953372
1575.85	-0.0086373
1575.9	-0.00771931
1575.95	-0.00678207
1576.	-0.0058279
1576.05	-0.00485919
1576.1	-0.00387837
1576.15	-0.00288789
1576.2	-0.00189022
1576.25	-0.000887855
1576.3	0.000116695
1576.35	0.00112092
1576.4	0.00212231
1576.45	0.00311837
1576.5	0.0041066
1576.55	0.00508454
1576.6	0.00604973
1576.65	0.00699978
1576.7	0.00793229
1576.75	0.00884496
1576.8	0.00973548
1576.85	0.0106016
1576.9	0.0114413
1576.95	0.0122523
1577.	0.0130327
1577.05	0.0137804
1577.1	0.0144937
1577.15	0.0151708
1577.2	0.0158099
1577.25	0.0164095
1577.3	0.016968
1577.35	0.0174841
1577.4	0.0179565
1577.45	0.018384
1577.5	0.0187656
1577.55	0.0191002
1577.6	0.0193871
1577.65	0.0196255
1577.7	0.0198148
1577.75	0.0199546
1577.8	0.0200445
1577.85	0.0200844
1577.9	0.020074
1577.95	0.0200135
1578.	0.0199029
1578.05	0.0197426
1578.1	0.0195329
1578.15	0.0192745
1578.2	0.0189679
1578.25	0.0186138
1578.3	0.0182133
1578.35	0.0177672
1578.4	0.0172768
1578.45	0.0167432
1578.5	0.0161677
1578.55	0.0155519
1578.6	0.0148972
1578.65	0.0142053
1578.7	0.0134779
1578.75	0.0127169
1578.8	0.0119241
1578.85	0.0111015
1578.9	0.0102512
1578.95	0.00937525
1579.	0.00847594
1579.05	0.00755547
1579.1	0.00661615
1579.15	0.00566032
1579.2	0.00469037
1579.25	0.00370873
1579.3	0.00271786
1579.35	0.00172022
1579.4	0.000718309
1579.45	-0.000285363
1579.5	-0.00128829
1579.55	-0.00228796
1579.6	-0.00328189
1579.65	-0.00426758
1579.7	-0.00524257
1579.75	-0.00620443
1579.8	-0.00715075
1579.85	-0.00807917
1579.9	-0.00898736
1579.95	-0.00987306
1580.	-0.0107341
1580.05	-0.0115682
1580.1	-0.0123734
1580.15	-0.0131476
1580.2	-0.013889
1580.25	-0.0145956
1580.3	-0.0152658
1580.35	-0.0158977
1580.4	-0.0164899
1580.45	-0.0170408
1580.5	-0.0175492
1580.55	-0.0180136
1580.6	-0.0184331
1580.65	-0.0188064
1580.7	-0.0191327
1580.75	-0.0194112
1580.8	-0.0196412
1580.85	-0.0198221
1580.9	-0.0199534
1580.95	-0.0200348
1581.	-0.0200662
1581.05	-0.0200474
1581.1	-0.0199785
1581.15	-0.0198597
1581.2	-0.0196912
1581.25	-0.0194735
1581.3	-0.0192072
1581.35	-0.0188928
1581.4	-0.0185313
1581.45	-0.0181234
1581.5	-0.0176703
1581.55	-0.017173
1581.6	-0.0166328
1581.65	-0.016051
1581.7	-0.0154291
1581.75	-0.0147687
1581.8	-0.0140714
1581.85	-0.013339
1581.9	-0.0125732
1581.95	-0.0117761
1582.	-0.0109495
1582.05	-0.0100956
1582.1	-0.00921644
1582.15	-0.00831431
1582.2	-0.00739143
1582.25	-0.0064501
1582.3	-0.00549268
1582.35	-0.00452157
1582.4	-0.00353918
1582.45	-0.00254798
1582.5	-0.00155043
1582.55	-0.000549051
1582.6	0.000453674
1582.65	0.00145523
1582.7	0.00245312
1582.75	0.00344485
1582.8	0.00442794
1582.85	0.00539992
1582.9	0.00635838
1582.95	0.00730092
1583.	0.00822518
1583.05	0.00912885
1583.1	0.0100097
1583.15	0.0108655
1583.2	0.0116941
1583.25	0.0124934
1583.3	0.0132615
1583.35	0.0139964
1583.4	0.0146963
1583.45	0.0153595
1583.5	0.0159842
1583.55	0.016569
1583.6	0.0171123
1583.65	0.0176129
1583.7	0.0180694
1583.75	0.0184807
1583.8	0.0188459
1583.85	0.0191639
1583.9	0.019434
1583.95	0.0196555
1584.	0.0198279
1584.05	0.0199508
1584.1	0.0200237
1584.15	0.0200466
1584.2	0.0200194
1584.25	0.0199422
1584.3	0.0198151
1584.35	0.0196385
1584.4	0.0194128
1584.45	0.0191386
1584.5	0.0188166
1584.55	0.0184476
1584.6	0.0180324
1584.65	0.0175722
1584.7	0.0170681
1584.75	0.0165214
1584.8	0.0159334
1584.85	0.0153055
1584.9	0.0146395
1584.95	0.0139368
1585.	0.0131994
1585.05	0.012429
1585.1	0.0116275
1585.15	0.010797
1585.2	0.00993958
1585.25	0.00905731
1585.3	0.00815243
1585.35	0.0072272
1585.4	0.00628394
1585.45	0.005325
1585.5	0.00435278
1585.55	0.00336971
1585.6	0.00237825
1585.65	0.00138088
1585.7	0.000380091
1585.75	-0.000621619
1585.8	-0.00162174
1585.85	-0.00261778
1585.9	-0.00360725
1585.95	-0.00458767
1586.	-0.00555659
1586.05	-0.00651159
1586.1	-0.00745029
1586.15	-0.00837033
1586.2	-0.00926943
1586.25	-0.0101453
1586.3	-0.0109958
1586.35	-0.0118188
1586.4	-0.0126123
1586.45	-0.0133742
1586.5	-0.0141026
1586.55	-0.0147958
1586.6	-0.0154519
1586.65	-0.0160695
1586.7	-0.0166468
1586.75	-0.0171825
1586.8	-0.0176752
1586.85	-0.0181238
1586.9	-0.018527
1586.95	-0.018884
1587.	-0.0191937
1587.05	-0.0194554
1587.1	-0.0196685
1587.15	-0.0198324
1587.2	-0.0199467
1587.25	-0.0200112
